351.12267,215.28210,30.30600
351.16707,215.35666,30.31469
351.21084,215.43027,30.32339
351.25400,215.50293,30.33203
351.29656,215.57469,30.34055
351.33934,215.65011,30.34893
351.38171,215.72579,30.35718
351.42338,215.80009,30.36533
351.46434,215.87303,30.37342
351.50721,215.94680,30.38147
351.55230,216.02191,30.38947
351.59678,216.09610,30.39736
351.64064,216.16937,30.40506
351.68390,216.24173,30.41251
351.72684,216.31481,30.41967
351.77001,216.39159,30.42652
351.81246,216.46698,30.43313
351.85421,216.54101,30.43955
351.89527,216.61371,30.44585
351.93849,216.68748,30.45209
351.98360,216.76233,30.45827
352.02810,216.83627,30.46435
352.07199,216.90931,30.47028
352.11528,216.98146,30.47602
352.15840,217.05516,30.48155
352.20160,217.13180,30.48690
352.24408,217.20704,30.49216
352.28586,217.28093,30.49742
352.32697,217.35352,30.50279
352.37126,217.42805,30.50833
352.41636,217.50282,30.51408
352.46084,217.57668,30.52001
352.50472,217.64964,30.52609
352.54798,217.72170,30.53228
352.59098,217.79476,30.53856
352.63415,217.87142,30.54497
352.67661,217.94668,30.55157
352.71836,218.02057,30.55845
352.75947,218.09317,30.56569
352.80392,218.16800,30.57334
352.84869,218.24267,30.58138
352.89283,218.31638,30.58979
352.93636,218.38915,30.59850
352.97928,218.46098,30.60743
353.02170,218.53251,30.61653
353.06451,218.60861,30.62580
353.10663,218.68351,30.63525
353.14805,218.75702,30.64493
353.19051,218.83067,30.65488
353.23571,218.90612,30.66509
353.28028,218.98059,30.67555
353.32422,219.05409,30.68619
353.36754,219.12663,30.69694
353.41024,219.19821,30.70774
353.45257,219.27007,30.71856
353.49518,219.34588,30.72939
353.53708,219.42028,30.74027
353.57827,219.49330,30.75122
353.62187,219.56761,30.76231
353.66703,219.64274,30.77351
353.71156,219.71691,30.78482
353.75546,219.79011,30.79616
353.79875,219.86237,30.80747
353.84144,219.93374,30.81867
353.88444,220.00903,30.82971
353.92695,220.08416,30.84054
353.96876,220.15790,30.85113
354.00989,220.23032,30.86145
354.05450,220.30489,30.87145
354.09976,220.37954,30.88113
354.14439,220.45326,30.89042
354.18841,220.52606,30.89932
354.23182,220.59795,30.90780
354.27525,220.67219,30.91588
354.31858,220.74832,30.92356
354.36118,220.82307,30.93089
354.40308,220.89647,30.93791
354.44437,220.96861,30.94465
354.48945,221.04316,30.95111
354.53479,221.11749,30.95731
354.57951,221.19093,30.96323
354.62362,221.26346,30.96887
354.66713,221.33511,30.97423
354.71089,221.41044,30.97934
354.75431,221.48638,30.98423
354.79701,221.56094,30.98898
354.83900,221.63416,30.99362
354.88066,221.70637,30.99821
354.92637,221.78126,31.00276
354.97172,221.85545,31.00727
355.01646,221.92873,31.01172
355.06058,222.00112,31.01609
355.10409,222.07262,31.02037
355.14777,222.14741,31.02454
355.19120,222.22332,31.02865
355.23391,222.29786,31.03273
355.27591,222.37104,31.03680
355.31816,222.44371,31.04090
355.36393,222.51874,31.04502
355.40909,222.59284,31.04915
355.45362,222.66601,31.05326
355.49754,222.73826,31.05730
355.54083,222.80958,31.06125
355.58404,222.88276,31.06509
355.62727,222.95845,31.06883
355.66977,223.03274,31.07249
355.71155,223.10567,31.07607
355.75531,223.17956,31.07958
355.80084,223.25446,31.08303
355.84574,223.32838,31.08639
355.89001,223.40135,31.08965
355.93365,223.47335,31.09279
355.97667,223.54442,31.09581
356.01956,223.61701,31.09870
356.06251,223.69223,31.10147
356.10473,223.76605,31.10412
356.14631,223.83856,31.10667
356.19164,223.91352,31.10911
356.23711,223.98814,31.11143
356.28195,224.06179,31.11360
356.32615,224.13449,31.11560
356.36974,224.20624,31.11743
356.41274,224.27724,31.11909
356.45596,224.35159,31.12059
356.49859,224.42516,31.12194
356.54051,224.49743,31.12316
356.58184,224.56851,31.12428
356.62641,224.64226,31.12530
356.67084,224.71547,31.12623
356.71464,224.78769,31.12708
356.75780,224.85893,31.12782
356.80081,224.93103,31.12847
356.84411,225.00589,31.12904
356.88669,225.07940,31.12954
356.92879,225.15177,31.12998
356.97484,225.22671,31.13037
357.02061,225.30099,31.13069
357.06575,225.37435,31.13093
357.11026,225.44679,31.13103
357.15416,225.51831,31.13094
357.19768,225.59018,31.13064
357.24155,225.66619,31.13007
357.28469,225.74082,31.12925
357.32710,225.81409,31.12818
357.36981,225.88682,31.12690
357.41619,225.96196,31.12541
357.46196,226.03619,31.12372
357.50710,226.10948,31.12181
357.55161,226.18186,31.11966
357.59550,226.25332,31.11721
357.63895,226.32475,31.11442
357.68277,226.40067,31.11129
357.72589,226.47527,31.10782
357.76828,226.54850,31.10405
357.81091,226.62121,31.10001
357.85705,226.69628,31.09574
357.90255,226.77040,31.09125
357.94742,226.84356,31.08656
357.99166,226.91577,31.08162
358.03527,226.98705,31.07642
358.07835,227.05782,31.07092
358.12185,227.13313,31.06510
358.16468,227.20739,31.05897
358.20679,227.28027,31.05256
358.25073,227.35394,31.04590
358.29674,227.42884,31.03900
358.34212,227.50278,31.03189
358.38686,227.57577,31.02455
358.43097,227.64780,31.01697
358.47445,227.71889,31.00913
358.51762,227.79061,31.00102
358.56101,227.86589,30.99264
358.60368,227.93977,30.98402
358.64563,228.01229,30.97516
358.68970,228.08581,30.96609
358.73576,228.16047,30.95681
358.78117,228.23419,30.94732
358.82596,228.30698,30.93761
358.87012,228.37885,30.92766
358.91376,228.45029,30.91744
358.95781,228.52624,30.90696
359.00118,228.60109,30.89624
359.04383,228.67457,30.88529
359.08577,228.74672,30.87413
359.13066,228.82056,30.86278
359.17675,228.89492,30.85126
359.22221,228.96838,30.83958
359.26704,229.04093,30.82772
359.31125,229.11259,30.81566
359.35526,229.18552,30.80339
359.39940,229.26159,30.79088
359.44281,229.33628,30.77814
359.48550,229.40963,30.76514
359.52899,229.48290,30.75187
359.57531,229.55797,30.73830
359.62099,229.63209,30.72438
359.66603,229.70528,30.71007
359.71044,229.77755,30.69536
359.75423,229.84889,30.68020
359.79796,229.92231,30.66462
359.84163,229.99799,30.64865
359.88456,230.07227,30.63237
359.92678,230.14518,30.61588
359.97107,230.21907,30.59924
360.01728,230.29406,30.58249
360.06286,230.36811,30.56565
360.10780,230.44124,30.54866
360.15211,230.51343,30.53149
360.19580,230.58471,30.51409
360.23921,230.65698,30.49648
360.28278,230.73271,30.47868
360.32561,230.80703,30.46078
360.36773,230.87998,30.44288
360.41175,230.95383,30.42506
360.45774,231.02885,30.40737
360.50309,231.10292,30.38978
360.54780,231.17604,30.37225
360.59188,231.24823,30.35473
360.63534,231.31948,30.33714
360.67842,231.39112,30.31945
360.72172,231.46673,30.30168
360.76431,231.54094,30.28385
360.80618,231.61378,30.26603
360.85032,231.68787,30.24827
360.89603,231.76284,30.23055
360.94110,231.83685,30.21285
360.98555,231.90990,30.19510
361.02936,231.98201,30.17722
361.07255,232.05317,30.15917
361.11558,232.12599,30.14090
361.15857,232.20123,30.12243
361.20084,232.27507,30.10379
361.24240,232.34756,30.08503
361.28693,232.42185,30.06616
361.33256,232.49663,30.04716
361.37756,232.57049,30.02797
361.42194,232.64341,30.00850
361.46569,232.71542,29.98866
361.50901,232.78753,29.96840
361.55258,232.86382,29.94770
361.59544,232.93876,29.92657
361.63759,233.01234,29.90504
361.67907,233.08461,29.88319
361.72389,233.15902,29.86101
361.76943,233.23362,29.83852
361.81435,233.30731,29.81567
361.85866,233.38011,29.79241
361.90234,233.45200,29.76869
361.94589,233.52579,29.74450
361.98938,233.60205,29.71985
362.03216,233.67694,29.69482
362.07423,233.75047,29.66946
362.11815,233.82489,29.64386
362.16371,233.90024,29.61804
362.20864,233.97464,29.59199
362.25293,234.04810,29.56568
362.29661,234.12062,29.53908
362.33967,234.19220,29.51213
362.38273,234.26664,29.48486
362.42553,234.34247,29.45728
362.46762,234.41690,29.42948
362.50905,234.48999,29.40156
362.55385,234.56529,29.37357
362.59918,234.64063,29.34554
362.64388,234.71501,29.31745
362.68796,234.78846,29.28926
362.73141,234.86097,29.26091
362.77425,234.93255,29.23237
362.81689,235.00579,29.20364
362.85947,235.08174,29.17477
362.90134,235.15628,29.14584
362.94254,235.22947,29.11696
362.98702,235.30486,29.08821
363.03210,235.38034,29.05961
363.07654,235.45487,29.03113
363.12036,235.52846,29.00274
363.16356,235.60110,28.97436
363.20614,235.67281,28.94594
363.24844,235.74575,28.91746
363.29073,235.82178,28.88893
363.33231,235.89640,28.86042
363.37320,235.96965,28.83199
363.41687,236.04472,28.80367
363.46155,236.12026,28.77547
363.50560,236.19484,28.74734
363.54903,236.26846,28.71920
363.59184,236.34112,28.69099
363.63405,236.41285,28.66265
363.67613,236.48694,28.63414
363.71798,236.56268,28.60549
363.75914,236.63703,28.57674
363.79963,236.71003,28.54793
363.84330,236.78519,28.51908
363.88777,236.86063,28.49018
363.93161,236.93514,28.46117
363.97484,237.00872,28.43198
364.01746,237.08137,28.40254
364.05968,237.15448,28.37281
364.10198,237.23144,28.34279
364.14358,237.30700,28.31251
364.18449,237.38120,28.28205
364.22477,237.45409,28.25147
364.26849,237.52938,28.22080
364.31273,237.60474,28.19003
364.35636,237.67918,28.15912
364.39938,237.75272,28.12801
364.44180,237.82535,28.09665
364.48404,237.90008,28.06502
364.52611,237.97707,28.03316
364.56750,238.05267,28.00116
364.60820,238.12691,27.96911
364.65076,238.20213,27.93712
364.69483,238.27826,27.90526
364.73828,238.35343,27.87354
364.78112,238.42764,27.84196
364.82335,238.50090,27.81049
364.86498,238.57322,27.77911
364.90654,238.64853,27.74785
364.94778,238.72505,27.71677
364.98833,238.80014,27.68596
365.02844,238.87407,27.65553
365.07239,238.95087,27.62557
365.11613,239.02707,27.59611
365.15926,239.10231,27.56712
365.20178,239.17659,27.53855
365.24370,239.24993,27.51034
365.28501,239.32232,27.48242
365.32613,239.39692,27.45478
365.36702,239.47362,27.42745
365.40724,239.54891,27.40050
365.44689,239.62290,27.37402
365.49018,239.69963,27.34806
365.53355,239.77603,27.32263
365.57630,239.85146,27.29769
365.61845,239.92593,27.27317
365.66000,239.99944,27.24900
365.70096,240.07201,27.22513
365.74170,240.14676,27.20153
365.78218,240.22358,27.17822
365.82200,240.29897,27.15526
365.86118,240.37298,27.13271
365.90339,240.44924,27.11059
365.94625,240.52569,27.08889
365.98851,240.60116,27.06755
366.03017,240.67566,27.04649
366.07124,240.74921,27.02565
366.11171,240.82180,27.00499
366.15211,240.89773,26.98450
366.19209,240.97431,26.96422
366.23142,241.04948,26.94424
366.27013,241.12331,26.92464
366.31228,241.19969,26.90548
366.35486,241.27607,26.88678
366.39684,241.35151,26.86851
366.43824,241.42599,26.85065
366.47904,241.49954,26.83314
366.51953,241.57436,26.81598
366.55987,241.65216,26.79919
366.59956,241.72854,26.78285
366.63859,241.80353,26.76703
366.67706,241.87725,26.75181
366.71913,241.95368,26.73724
366.76144,242.02994,26.72331
366.80316,242.10527,26.70997
366.84429,242.17968,26.69716
366.88485,242.25317,26.68479
366.92530,242.32988,26.67284
366.96539,242.40765,26.66130
367.00482,242.48401,26.65023
367.04360,242.55900,26.63970
367.08203,242.63290,26.62978
367.12423,242.70977,26.62049
367.16615,242.78600,26.61184
367.20750,242.86130,26.60380
367.24826,242.93566,26.59636
367.28845,243.00910,26.58949
367.32849,243.08547,26.58323
367.36821,243.16329,26.57765
367.40728,243.23968,26.57284
367.44572,243.31470,26.56890
367.48568,243.39043,26.56592
367.52788,243.46781,26.56391
367.56950,243.54424,26.56286
367.61053,243.61972,26.56269
367.65098,243.69426,26.56336
367.69086,243.76786,26.56480
367.73054,243.84412,26.56700
367.76990,243.92212,26.56999
367.80863,243.99869,26.57381
367.84672,244.07387,26.57854
367.88585,244.14935,26.58419
367.92746,244.22677,26.59075
367.96849,244.30319,26.59815
368.00893,244.37863,26.60634
368.04880,244.45310,26.61523
368.08810,244.52659,26.62479
368.12714,244.60206,26.63499
368.16595,244.67979,26.64586
368.20412,244.75607,26.65745
368.24167,244.83095,26.66982
368.28181,244.90766,26.68296
368.32300,244.98493,26.69685
368.36360,245.06120,26.71142
368.40362,245.13647,26.72661
368.44307,245.21076,26.74235
368.48201,245.28452,26.75859
368.52103,245.36300,26.77533
368.55945,245.44033,26.79262
368.59723,245.51621,26.81050
368.63477,245.59107,26.82906
368.67628,245.66896,26.84831
368.71746,245.74610,26.86826
368.75806,245.82227,26.88887
368.79809,245.89747,26.91011
368.83755,245.97170,26.93193
368.87661,246.04628,26.95433
368.91567,246.12476,26.97733
368.95409,246.20182,27.00099
368.99189,246.27747,27.02537
369.02907,246.35178,27.05052
369.06944,246.42834,27.07644
369.11053,246.50513,27.10311
369.15105,246.58098,27.13044
369.19100,246.65589,27.15833
369.23040,246.72988,27.18671
369.26980,246.80754,27.21550
369.30880,246.88574,27.24469
369.34715,246.96252,27.27428
369.38488,247.03792,27.30432
369.42201,247.11198,27.33484
369.46219,247.18834,27.36587
369.50291,247.26475,27.39742
369.54306,247.34019,27.42947
369.58264,247.41467,27.46206
369.62166,247.48818,27.49520
369.66065,247.56449,27.52895
369.69937,247.64217,27.56341
369.73746,247.71843,27.59867
369.77518,247.79354,27.63481
369.81679,247.87154,27.67192
369.85818,247.94889,27.71003
369.89900,248.02527,27.74915
369.93925,248.10069,27.78925
369.97893,248.17515,27.83032
370.01807,248.24887,27.87233
370.05735,248.32726,27.91523
370.09607,248.40493,27.95901
370.13415,248.48118,28.00363
370.17160,248.55604,28.04908
370.21155,248.63261,28.09537
370.25244,248.70960,28.14247
370.29276,248.78557,28.19039
370.33250,248.86053,28.23914
370.37168,248.93453,28.28873
370.41030,249.00762,28.33918
370.44909,249.08481,28.39052
370.48739,249.16171,28.44279
370.52504,249.23716,28.49603
370.56371,249.31274,28.55026
370.60516,249.39027,28.60552
370.64603,249.46678,28.66183
370.68632,249.54228,28.71919
370.72604,249.61677,28.77759
370.76519,249.69027,28.83704
370.80417,249.76540,28.89749
370.84320,249.84363,28.95891
370.88156,249.92035,29.02126
370.91927,249.99562,29.08452
370.95995,250.07261,29.14866
371.00182,250.15008,29.21369
371.04310,250.22654,29.27960
371.08381,250.30199,29.34640
371.12393,250.37644,29.41406
371.16349,250.44991,29.48258
371.20297,250.52526,29.55189
371.24237,250.60266,29.62197
371.28111,250.67864,29.69279
371.31919,250.75321,29.76436
371.35899,250.82843,29.83670
371.40116,250.90511,29.90986
371.44275,250.98082,29.98388
371.48377,251.05557,30.05876
371.52422,251.12937,30.13452
371.56441,251.20400,30.21113
371.60480,251.28216,30.28852
371.64451,251.35888,30.36663
371.68356,251.43421,30.44539
371.72196,251.50818,30.52475
371.76124,251.58223,30.60467
371.80317,251.65814,30.68510
371.84452,251.73304,30.76598
371.88529,251.80693,30.84721
371.92548,251.87982,30.92864
371.96529,251.95247,31.01012
372.00584,252.02902,31.09146
372.04573,252.10427,31.17256
372.08496,252.17819,31.25335
372.12683,252.25367,31.33383
372.16977,252.32956,31.41407
372.21212,252.40450,31.49417
372.25388,252.47848,31.57423
372.29507,252.55152,31.65433
372.33610,252.62583,31.73455
372.37732,252.70326,31.81492
372.41784,252.77928,31.89549
372.45769,252.85389,31.97630
372.49716,252.92742,32.05746
372.54015,253.00355,32.13907
372.58271,253.07876,32.22128
372.62466,253.15294,32.30417
372.66601,253.22608,32.38782
372.70733,253.30069,32.47223
372.74875,253.37744,32.55739
372.78945,253.45275,32.64325
372.82948,253.52667,32.72981
372.87315,253.60254,32.81708
372.91760,253.67845,32.90515
372.96145,253.75340,32.99413
373.00469,253.82739,33.08414
373.04734,253.90043,33.17530
373.08942,253.97260,33.26768
373.13206,254.04888,33.36127
373.17424,254.12488,33.45607
373.21571,254.19949,33.55200
373.25647,254.27275,33.64903
373.29747,254.34543,33.74714
373.34195,254.42027,33.84633
373.38583,254.49413,33.94662
373.42909,254.56702,34.04802
373.47176,254.63893,34.15051
373.51456,254.71279,34.25401
373.55752,254.78871,34.35842
373.59974,254.86321,34.46361
373.64127,254.93635,34.56947
373.68602,255.01102,34.67592
373.73117,255.08542,34.78296
373.77570,255.15882,34.89058
373.81961,255.23124,34.99883
373.86290,255.30269,35.10771
373.90601,255.37472,35.21720
373.94973,255.45034,35.32721
373.99269,255.52454,35.43764
374.03506,255.59745,35.54837
374.08156,255.67253,35.65930
374.12804,255.74706,35.77038
374.17389,255.82061,35.88158
374.21911,255.89320,35.99293
374.26370,255.96483,36.10444
374.30769,256.03559,36.21609
374.35248,256.11054,36.32781
374.39680,256.18522,36.43953
374.44036,256.25850,36.55114
374.48322,256.33045,36.66257
374.52957,256.40439,36.77383
374.57598,256.47783,36.88496
374.62173,256.55023,36.99606
374.66682,256.62160,37.10728
374.71162,256.69309,37.21875
374.75715,256.76794,37.33057
374.80188,256.84138,37.44281
374.84583,256.91344,37.55550
374.89312,256.98680,37.66869
374.94170,257.06039,37.78240
374.98964,257.13304,37.89668
375.03692,257.20475,38.01162
375.08356,257.27553,38.12728
375.12963,257.34560,38.24372
375.17675,257.42000,38.36095
375.22327,257.49367,38.47889
375.26899,257.56599,38.59744
375.31393,257.63700,38.71648
375.35922,257.70749,38.83590
375.40798,257.77971,38.95561
375.45607,257.85096,39.07556
375.50349,257.92125,39.19576
375.55025,257.99059,39.31622
375.59751,258.06220,39.43691
375.64499,258.13536,39.55780
375.69163,258.20715,39.67882
375.73794,258.27789,39.79986
375.78874,258.35053,39.92087
375.83912,258.42238,40.04180
375.88881,258.49331,40.16264
375.93784,258.56331,40.28342
375.98619,258.63241,40.40417
376.03447,258.70223,40.52488
376.08370,258.77565,40.64548
376.13206,258.84769,40.76588
376.17958,258.91840,40.88596
376.22646,258.98792,41.00558
376.27727,259.05929,41.12466
376.32778,259.12991,41.24314
376.37756,259.19955,41.36103
376.42665,259.26822,41.47837
376.47504,259.33594,41.59517
376.52355,259.40474,41.71146
376.57283,259.47631,41.82719
376.62122,259.54650,41.94231
376.67078,259.61653,42.05678
376.72340,259.68764,42.17058
376.77528,259.75777,42.28374
376.82644,259.82694,42.39635
376.87687,259.89516,42.50852
376.92660,259.96243,42.62039
376.97611,260.02994,42.73203
377.02679,260.10104,42.84350
377.07657,260.17079,42.95481
377.12550,260.23925,43.06595
377.17830,260.30906,43.17694
377.23153,260.37854,43.28782
377.28403,260.44708,43.39867
377.33580,260.51468,43.50959
377.38684,260.58136,43.62069
377.43825,260.64957,43.73202
377.49028,260.71994,43.84357
377.54139,260.78899,43.95525
377.59160,260.85675,44.06692
377.64515,260.92537,44.17842
377.70003,260.99407,44.28957
