173.37991,135.88969,56.78858
173.44607,135.94009,56.94858
173.51130,135.98981,57.11148
173.57605,136.03941,57.27741
173.64409,136.09023,57.44648
173.71272,136.14105,57.61881
173.78032,136.19112,57.79446
173.84692,136.24044,57.97351
173.91253,136.28903,58.15600
173.98093,136.34001,58.34200
174.04928,136.39102,58.53159
174.11650,136.44114,58.72486
174.18262,136.49042,58.92193
174.24775,136.53889,59.12291
174.31739,136.58941,59.32793
174.38637,136.63934,59.53712
174.45428,136.68849,59.75060
174.52115,136.73687,59.96848
174.58703,136.78451,60.19091
174.65713,136.83418,60.41804
174.72683,136.88345,60.65005
174.79551,136.93198,60.88711
174.86316,136.97979,61.12940
174.93094,137.02816,61.37708
175.00055,137.07901,61.63029
175.06886,137.12884,61.88916
175.13906,137.17818,62.15381
175.21185,137.22733,62.42433
175.28363,137.27581,62.70083
175.35441,137.32362,62.98345
175.42421,137.37078,63.27233
175.49327,137.41757,63.56766
175.56523,137.46791,63.86962
175.63616,137.51760,64.17842
175.70579,137.56632,64.49425
175.77414,137.61410,64.81729
175.84125,137.66099,65.14776
175.91260,137.70947,65.48584
175.98358,137.75746,65.83177
176.05333,137.80457,66.18578
176.12707,137.85129,66.54814
176.20133,137.89750,66.91911
176.27461,137.94312,67.29895
176.34943,137.99042,67.68791
176.42521,138.03892,68.08624
176.49965,138.08653,68.49415
176.57279,138.13328,68.91184
176.64466,138.17919,69.33950
176.71528,138.22429,69.77733
176.78603,138.26884,70.22553
176.86036,138.31370,70.68434
176.93358,138.35787,71.15396
177.00568,138.40136,71.63459
177.07756,138.44486,72.12640
177.15227,138.49080,72.62952
177.22554,138.53583,73.14407
177.29738,138.57998,73.67014
177.37061,138.62388,74.20786
177.44659,138.66788,74.75736
177.52121,138.71108,75.31878
177.59573,138.75347,75.89225
177.67422,138.79499,76.47790
177.75165,138.83594,77.07582
177.83208,138.87891,77.68611
177.91226,138.92188,78.30881
177.99099,138.96406,78.94400
178.06831,139.00548,79.59173
178.14423,139.04616,80.25203
178.21914,139.08624,80.92497
178.29817,139.12756,81.61058
178.37578,139.16816,82.30889
178.45648,139.20744,83.01989
178.53768,139.24585,83.74358
178.61760,139.28365,84.47992
178.69740,139.32137,85.22886
178.78063,139.36069,85.99032
178.86218,139.39926,86.76422
178.94364,139.43673,87.55045
179.02851,139.47238,88.34892
179.11207,139.50747,89.15948
179.19748,139.54321,89.98201
179.28389,139.57930,90.81637
179.36861,139.61472,91.66244
179.45168,139.64950,92.52006
179.53665,139.68285,93.38908
179.62338,139.71510,94.26932
179.71352,139.74821,95.16061
179.80210,139.78079,96.06273
179.88893,139.81280,96.97552
179.97561,139.84373,97.89877
180.06543,139.87262,98.83229
180.15769,139.90181,99.77588
180.24994,139.93085,100.72932
180.34034,139.95940,101.69239
180.42914,139.98739,102.66482
180.52208,140.01275,103.64635
180.61548,140.03772,104.63671
180.71134,140.06271,105.63564
180.80523,140.08731,106.64287
180.89870,140.11079,107.65817
180.99512,140.13161,108.68127
181.08994,140.15212,109.71193
181.18848,140.17230,110.74987
181.28583,140.19221,111.79483
181.38443,140.20985,112.84646
181.48390,140.22558,113.90438
181.58158,140.24109,114.96816
181.67990,140.25582,116.03730
181.78021,140.26946,117.11130
181.87994,140.28215,118.18959
181.98283,140.29174,119.27160
182.08378,140.30126,120.35675
182.18690,140.30728,121.44447
182.28989,140.31214,122.53419
182.39648,140.31574,123.62535
182.50123,140.31936,124.71740
182.60395,140.32306,125.80981
182.70947,140.32320,126.90208
182.81425,140.32254,127.99377
182.91730,140.32191,129.08443
183.02387,140.31792,130.17367
183.12868,140.31402,131.26110
183.23627,140.30649,132.34638
183.34285,140.29839,133.42917
183.45077,140.28641,134.50917
183.55794,140.27329,135.58606
183.66336,140.26041,136.65951
183.77196,140.24512,137.72916
183.87925,140.22990,138.79468
183.98835,140.21011,139.85571
184.09622,140.18980,140.91190
184.20467,140.16558,141.96290
184.31229,140.14010,143.00837
184.41812,140.11509,144.04797
184.52507,140.08842,145.08137
184.63253,140.06060,146.10821
184.73961,140.03087,147.12811
184.84716,139.99794,148.14069
184.95371,139.96365,149.14556
185.06046,139.92556,150.14235
185.16541,139.88818,151.13071
185.26872,139.85136,152.11033
185.37382,139.81017,153.08094
185.47731,139.76952,154.04235
185.58120,139.72658,154.99441
185.68487,139.68224,155.93703
185.78836,139.63446,156.87011
185.89107,139.58496,157.79362
185.99222,139.53572,158.70751
186.09363,139.48123,159.61173
186.19335,139.42771,160.50623
186.29254,139.37373,161.39092
186.39236,139.31782,162.26568
186.49121,139.25801,163.13034
186.58873,139.19729,163.98473
186.68461,139.13771,164.82862
186.78023,139.07351,165.66177
186.87463,139.00902,166.48392
186.96747,138.94565,167.29481
187.06072,138.87892,168.09420
187.15295,138.81215,168.88193
187.24400,138.74356,169.65788
187.33409,138.67207,170.42199
187.42267,138.60189,171.17428
187.51038,138.52961,171.91480
187.59730,138.45481,172.64367
187.68277,138.38136,173.36105
187.76787,138.30422,174.06712
187.85192,138.22672,174.76206
187.93464,138.14995,175.44607
188.01664,138.06819,176.11932
188.09607,137.98361,176.78199
188.17374,137.89831,177.43424
188.25023,137.81420,178.07619
188.32556,137.73126,178.70790
188.40035,137.64800,179.32942
188.47570,137.56181,179.94077
188.54980,137.47719,180.54194
188.62268,137.39407,181.13292
188.69602,137.30777,181.71369
188.76841,137.22101,182.28424
188.83779,137.13017,182.84461
188.90600,137.04084,183.39486
188.97310,136.95306,183.93508
189.03937,136.86399,184.46541
189.10485,136.77278,184.98598
189.16910,136.68204,185.49695
189.23154,136.58681,185.99847
189.29296,136.49333,186.49069
189.35294,136.39876,186.97375
189.41125,136.30149,187.44774
189.46795,136.20471,187.91276
189.52089,136.10421,188.36892
189.57301,136.00497,188.81634
189.62432,135.90701,189.25521
189.67485,135.81031,189.68571
189.72518,135.71180,190.10809
189.77511,135.61277,190.52261
189.82424,135.51535,190.92956
189.87259,135.41951,191.32921
189.92062,135.32251,191.72184
189.96854,135.22316,192.10770
190.01398,135.12296,192.48703
190.05662,135.02091,192.85999
190.09859,134.92039,193.22674
190.13989,134.82139,193.58738
190.18054,134.72387,193.94199
190.22080,134.62566,194.29059
190.26094,134.52456,194.63313
190.30043,134.42538,194.96951
190.33932,134.32796,195.29957
190.37766,134.22718,195.62310
190.41235,134.12359,195.93986
190.44427,134.01879,196.24960
190.47285,133.91181,196.55208
190.50095,133.80621,196.84708
190.52859,133.70198,197.13442
190.55578,133.59909,197.41395
190.58253,133.49754,197.68554
190.60884,133.39731,197.94910
190.63494,133.29539,198.20457
190.66083,133.19221,198.45188
190.68630,133.09077,198.69101
190.71137,132.99102,198.92193
190.73605,132.89291,199.14463
190.76033,132.79642,199.35910
190.78428,132.69951,199.56537
190.80799,132.59941,199.76348
190.83137,132.50136,199.95348
190.85253,132.40128,200.13548
190.87214,132.30035,200.30957
190.89147,132.20131,200.47589
190.90807,132.09991,200.63453
190.92336,131.99842,200.78558
190.93485,131.89481,200.92909
190.94463,131.79093,201.06511
190.95418,131.68830,201.19362
190.96352,131.58692,201.31462
190.97267,131.48677,201.42806
190.98162,131.38784,201.53394
190.99038,131.29013,201.63223
190.99897,131.19075,201.72295
191.00739,131.09017,201.80612
191.01568,130.99121,201.88179
191.02383,130.89383,201.95002
191.03185,130.79800,202.01089
191.03974,130.70369,202.06451
191.04749,130.61086,202.11096
191.05498,130.51510,202.15032
191.06233,130.41922,202.18264
191.06956,130.32517,202.20795
191.07341,130.22799,202.22626
191.07680,130.13185,202.23758
191.08014,130.03730,202.24192
191.08344,129.94431,202.23931
191.08336,129.84895,202.22981
191.08226,129.75376,202.21352
191.08113,129.65977,202.19054
191.07996,129.56698,202.16098
191.07875,129.47538,202.12499
191.07752,129.38494,202.08269
191.07602,129.29113,202.03425
191.07447,129.19744,201.97983
191.07295,129.10535,201.91966
191.07147,129.01483,201.85399
191.07002,128.92583,201.78311
191.06605,128.83425,201.70736
191.05964,128.74089,201.62705
191.05034,128.64544,201.54251
191.04110,128.55100,201.45403
191.03194,128.45755,201.36186
191.02286,128.36510,201.26622
191.01388,128.27366,201.16725
191.00508,128.18018,201.06511
190.99646,128.08513,200.95991
190.98797,127.99154,200.85179
190.97960,127.89940,200.74086
190.97135,127.80867,200.62728
190.96321,127.71933,200.51120
190.95518,127.63135,200.39276
190.94727,127.54471,200.27214
190.93947,127.45939,200.14948
190.93184,127.37113,200.02492
190.92437,127.28234,199.89862
190.91705,127.19529,199.77071
190.90737,127.10630,199.64134
190.89672,127.01713,199.51070
190.88623,126.92937,199.37897
190.87589,126.84300,199.24636
190.86381,126.75576,199.11309
190.84916,126.66639,198.97937
190.83468,126.57798,198.84540
190.82038,126.49054,198.71134
190.80627,126.40406,198.57731
190.79234,126.31840,198.44335
190.77883,126.22848,198.30947
190.76555,126.13918,198.17561
190.75247,126.05132,198.04163
190.73958,125.96488,197.90737
190.72688,125.87981,197.77264
190.71437,125.79610,197.63726
190.70087,125.71207,197.50106
190.68488,125.62541,197.36389
190.66912,125.53972,197.22564
190.65358,125.45501,197.08627
190.63833,125.37052,196.94576
190.62376,125.28150,196.80418
190.60941,125.19381,196.66161
190.59528,125.10759,196.51820
190.58135,125.02280,196.37408
190.56763,124.93941,196.22942
190.55412,124.85739,196.08437
190.54047,124.77276,195.93907
190.52485,124.68515,195.79363
190.50710,124.59562,195.64809
190.48961,124.50729,195.50245
190.47237,124.42014,195.35663
190.45538,124.33417,195.21049
190.43864,124.24937,195.06383
190.42214,124.16571,194.91641
190.40589,124.08320,194.76799
190.38988,124.00181,194.61834
190.37410,123.91762,194.46723
190.35855,123.83298,194.31449
190.34324,123.74979,194.15992
190.32597,123.66483,194.00340
190.30705,123.57819,193.84478
190.28841,123.49256,193.68398
190.27005,123.40795,193.52093
190.25197,123.32435,193.35561
190.23417,123.24176,193.18806
190.21667,123.15999,193.01832
190.20019,123.07366,192.84651
190.18403,122.98810,192.67273
190.16811,122.90403,192.49711
190.15242,122.82143,192.31976
190.13553,122.73795,192.14075
190.11677,122.65223,191.96017
190.09830,122.56757,191.77811
190.08012,122.48395,191.59466
190.06222,122.40138,191.40997
190.04461,122.31984,191.22423
190.02727,122.23930,191.03767
190.01051,122.15508,190.85053
189.99409,122.07101,190.66306
189.97790,121.98831,190.47547
189.96188,121.90682,190.28790
189.94387,121.82161,190.10045
189.92592,121.73705,189.91312
189.90826,121.65358,189.72593
189.89088,121.57119,189.53881
189.87378,121.48988,189.35174
189.85695,121.40964,189.16466
189.84039,121.32727,188.97754
189.82407,121.24301,188.79035
189.80800,121.16004,188.60305
189.79217,121.07837,188.41563
189.77603,120.99611,188.22803
189.75886,120.91062,188.04025
189.74196,120.82628,187.85230
189.72534,120.74309,187.66425
189.70899,120.66102,187.47624
189.69299,120.57963,187.28845
189.67809,120.49493,187.10113
189.66107,120.40660,186.91451
189.64416,120.31906,186.72887
189.62753,120.23268,186.54442
189.61117,120.14745,186.36136
189.59509,120.06336,186.17985
189.57927,119.98039,186.00003
189.56379,119.89824,185.82198
189.54982,119.81196,185.64580
189.53611,119.72688,185.47154
189.52257,119.64333,185.29927
189.50762,119.55788,185.12901
189.49157,119.47076,184.96079
189.47580,119.38476,184.79460
189.46029,119.29987,184.63042
189.44505,119.21607,184.46819
189.43008,119.13337,184.30787
189.41536,119.05176,184.14940
189.40137,118.96770,183.99268
189.38792,118.88233,183.83764
189.37466,118.79835,183.68419
189.36159,118.71571,183.53222
189.34760,118.63124,183.38166
189.33291,118.54527,183.23241
189.31850,118.46036,183.08438
189.30435,118.37652,182.93750
189.29046,118.29374,182.79172
189.27709,118.21116,182.64704
189.26558,118.12460,182.50346
189.25421,118.03951,182.36102
189.24296,117.95590,182.21976
189.23010,117.86932,182.07970
189.21660,117.78170,181.94083
189.20336,117.69517,181.80313
189.19037,117.60973,181.66655
189.17763,117.52537,181.53107
189.16514,117.44208,181.39663
189.15416,117.35617,181.26325
189.14387,117.27006,181.13095
189.13370,117.18543,180.99979
189.12364,117.10225,180.86981
189.11261,117.01754,180.74106
189.10047,116.93039,180.61352
189.08857,116.84429,180.48717
189.07693,116.75924,180.36194
189.06553,116.67523,180.23778
189.05592,116.58800,180.11462
189.04712,116.50036,179.99246
189.03839,116.41425,179.87131
189.02975,116.32962,179.75123
189.02112,116.24623,179.63228
189.01060,116.15855,179.51454
189.00005,116.07125,179.39804
188.98973,115.98503,179.28281
188.97963,115.89987,179.16884
188.96975,115.81579,179.05613
188.96091,115.73059,178.94470
188.95371,115.64279,178.83455
188.94655,115.55654,178.72574
188.93945,115.47178,178.61832
188.93167,115.38629,178.51236
188.92260,115.29769,178.40792
188.91373,115.21020,178.30503
188.90506,115.12380,178.20367
188.89659,115.03850,178.10384
188.88831,114.95430,178.00552
188.88057,114.87032,177.90867
188.87508,114.78243,177.81328
188.86963,114.69602,177.71933
188.86420,114.61115,177.62680
188.85782,114.52459,177.53568
188.85050,114.43578,177.44594
188.84336,114.34810,177.35752
188.83639,114.26155,177.27039
188.82958,114.17611,177.18448
188.82295,114.09179,177.09974
188.81660,114.00828,177.01615
188.81264,113.92075,176.93365
188.80886,113.83433,176.85225
188.80507,113.74946,176.77189
188.80046,113.66333,176.69254
188.79479,113.57448,176.61410
188.78929,113.48677,176.53649
188.78393,113.40019,176.45963
188.77871,113.31474,176.38345
188.77405,113.22946,176.30791
188.77146,113.14095,176.23303
188.76884,113.05397,176.15882
188.76621,112.96850,176.08537
188.76355,112.88451,176.01272
188.75957,112.79737,175.94090
188.75506,112.70909,175.86993
188.75070,112.62190,175.79979
188.74649,112.53579,175.73048
188.74242,112.45077,175.66200
188.73853,112.36674,175.59435
188.73696,112.27908,175.52758
188.73578,112.19198,175.46173
188.73455,112.10640,175.39687
188.73328,112.02231,175.33304
188.73163,111.93845,175.27027
188.72855,111.85035,175.20856
188.72559,111.76329,175.14790
188.72276,111.67732,175.08825
188.72005,111.59243,175.02961
188.71800,111.50748,174.97197
188.71824,111.41904,174.91537
188.71842,111.33213,174.85983
188.71852,111.24673,174.80540
188.71855,111.16280,174.75210
188.71806,111.07856,174.69994
188.71630,110.99058,174.64887
188.71465,110.90367,174.59884
188.71311,110.81785,174.54982
188.71168,110.73311,174.50175
188.71091,110.64828,174.45462
188.71246,110.55995,174.40844
188.71391,110.47316,174.36321
188.71527,110.38787,174.31897
188.71652,110.30397,174.27570
188.71644,110.21638,174.23336
188.71620,110.12899,174.19190
188.71602,110.04273,174.15123
188.71592,109.95759,174.11129
188.71589,109.87357,174.07202
188.71636,109.78972,174.03340
188.71912,109.70232,173.99545
188.72178,109.61642,173.95820
188.72431,109.53205,173.92167
188.72574,109.44496,173.88588
188.72659,109.35648,173.85077
188.72750,109.26913,173.81631
188.72848,109.18291,173.78242
188.72951,109.09781,173.74904
188.73060,109.01382,173.71614
188.73310,108.92827,173.68369
188.73716,108.84092,173.65171
188.74106,108.75512,173.62022
188.74481,108.67086,173.58923
188.74763,108.58456,173.55873
188.74970,108.49622,173.52867
188.75182,108.40902,173.49899
188.75398,108.32295,173.46964
188.75661,108.23714,173.44057
188.76097,108.14909,173.41175
188.76521,108.06249,173.38319
188.76934,107.97733,173.35491
188.77337,107.89357,173.32697
188.77724,107.81095,173.29938
188.78023,107.72400,173.27215
188.78317,107.63783,173.24524
188.78614,107.55279,173.21862
188.78912,107.46888,173.19222
188.79234,107.38567,173.16599
188.79798,107.29882,173.13992
188.80359,107.21325,173.11400
188.80902,107.12919,173.08827
188.81414,107.04597,173.06274
188.81780,106.95810,173.03744
188.82143,106.87112,173.01236
188.82508,106.78524,172.98747
188.82876,106.70047,172.96273
188.83246,106.61677,172.93809
188.83830,106.53009,172.91354
188.84480,106.44326,172.88910
188.85113,106.35797,172.86481
188.85728,106.27416,172.84074
188.86301,106.19076,172.81694
188.86737,106.10298,172.79347
188.87174,106.01624,172.77032
188.87612,105.93061,172.74745
188.88053,105.84606,172.72483
188.88502,105.76245,172.70241
188.89207,105.67503,172.68013
188.89931,105.58841,172.65800
188.90635,105.50331,172.63603
188.91321,105.41970,172.61426
188.91901,105.33348,172.59271
188.92427,105.24618,172.57141
188.92953,105.16000,172.55034
188.93479,105.07495,172.52945
188.94003,104.99102,172.50869
188.94536,104.90801,172.48800
188.95325,104.82116,172.46732
188.96123,104.73526,172.44664
188.96901,104.65089,172.42597
188.97609,104.56581,172.40536
188.98211,104.47740,172.38484
188.98811,104.39013,172.36442
188.99410,104.30399,172.34409
189.00007,104.21898,172.32382
189.00602,104.13509,172.30355
189.01219,104.05186,172.28322
189.02103,103.96475,172.26280
189.02977,103.87893,172.24228
189.03828,103.79466,172.22168
189.04629,103.71053,172.20104
189.05307,103.62231,172.18039
189.05982,103.53520,172.15977
189.06655,103.44924,172.13917
189.07324,103.36441,172.11854
189.07990,103.28070,172.09786
189.08681,103.19759,172.07710
189.09634,103.11069,172.05624
189.10574,103.02514,172.03529
189.11489,102.94112,172.01429
189.12357,102.85732,171.99329
189.13103,102.76937,171.97232
189.13845,102.68255,171.95138
189.14583,102.59687,171.93044
189.15316,102.51232,171.90942
189.16046,102.42889,171.88826
189.16997,102.34238,171.86692
189.17991,102.25615,171.84536
189.18960,102.17144,171.82357
189.19906,102.08822,171.80159
189.20757,102.00295,171.77944
189.21528,101.91541,171.75714
189.22296,101.82898,171.73468
189.23062,101.74364,171.71202
189.23824,101.65940,171.68912
189.24600,101.57594,171.66591
189.25638,101.48869,171.64239
189.26673,101.40258,171.61856
189.27683,101.31798,171.59444
189.28670,101.23485,171.57011
189.29597,101.15132,171.54559
189.30411,101.06402,171.52091
189.31222,100.97780,171.49606
189.32030,100.89267,171.47102
189.32835,100.80862,171.44574
189.33728,100.72396,171.42019
189.34831,100.63653,171.39437
189.35907,100.55062,171.36830
189.36960,100.46622,171.34203
189.37988,100.38327,171.31565
189.38934,100.29878,171.28919
189.39793,100.21164,171.26268
189.40649,100.12558,171.23609
